2017-03-16T15:44:24+0100,601
2017-03-16T15:45:24+0100,224
2017-03-16T15:46:24+0100,615
2017-03-16T15:47:24+0100,1138
2017-03-16T15:48:24+0100,254
2017-03-16T15:49:24+0100,1355
2017-03-16T15:50:24+0100,1441
2017-03-16T15:51:24+0100,277
2017-03-16T15:52:24+0100,201
2017-03-16T15:53:24+0100,692
2017-03-16T15:54:24+0100,254
2017-03-16T15:55:24+0100,1155
2017-03-16T15:56:24+0100,1180
2017-03-16T15:57:24+0100,1292
2017-03-16T15:58:24+0100,1031
2017-03-16T15:59:24+0100,1336
2017-03-16T16:00:24+0100,922
2017-03-16T16:01:24+0100,1133
2017-03-16T16:02:24+0100,464
2017-03-16T16:03:24+0100,823
2017-03-16T16:04:24+0100,675
2017-03-16T16:05:24+0100,1155
2017-03-16T16:06:24+0100,906
2017-03-16T16:07:24+0100,1278
2017-03-16T16:08:24+0100,756
2017-03-16T16:09:24+0100,926
2017-03-16T16:10:24+0100,281
2017-03-16T16:11:24+0100,1047
2017-03-16T16:12:24+0100,1472
2017-03-16T16:13:24+0100,847
2017-03-16T16:14:24+0100,507
2017-03-16T16:15:24+0100,274
2017-03-16T16:16:24+0100,406
2017-03-16T16:17:24+0100,545
2017-03-16T16:18:24+0100,950
2017-03-16T16:19:24+0100,804
2017-03-16T16:20:24+0100,854
2017-03-16T16:21:25+0100,1266
2017-03-16T16:22:25+0100,1204
2017-03-16T16:23:25+0100,465
2017-03-16T16:24:25+0100,432
2017-03-16T16:25:25+0100,500
2017-03-16T16:26:25+0100,878
2017-03-16T16:27:25+0100,539
2017-03-16T16:28:25+0100,1361
2017-03-16T16:29:25+0100,1184
2017-03-16T16:30:25+0100,1115
2017-03-16T16:31:25+0100,780
2017-03-16T16:32:25+0100,930
2017-03-16T16:33:25+0100,1383
2017-03-16T16:34:25+0100,784
2017-03-16T16:35:25+0100,1034
2017-03-16T16:36:25+0100,813
2017-03-16T16:37:25+0100,1406
2017-03-16T16:38:25+0100,896
2017-03-16T16:39:25+0100,1175
2017-03-16T16:40:25+0100,851
2017-03-16T16:41:25+0100,1120
2017-03-16T16:42:25+0100,373
2017-03-16T16:43:25+0100,1324
2017-03-16T16:44:25+0100,310
2017-03-16T16:45:25+0100,1105
2017-03-16T16:46:25+0100,245
2017-03-16T16:47:25+0100,739
2017-03-16T16:48:25+0100,969
2017-03-16T16:49:25+0100,620
2017-03-16T16:50:25+0100,830
2017-03-16T16:51:25+0100,794
2017-03-16T16:52:25+0100,235
2017-03-16T16:53:25+0100,328
2017-03-16T16:54:25+0100,1247
2017-03-16T16:55:25+0100,815
2017-03-16T16:56:25+0100,1422
2017-03-16T16:57:25+0100,695
2017-03-16T16:58:25+0100,487
2017-03-16T16:59:25+0100,690
2017-03-16T17:00:25+0100,1204
2017-03-16T17:01:25+0100,1040
2017-03-16T17:02:25+0100,1471
2017-03-16T17:03:25+0100,408
2017-03-16T17:04:25+0100,882
2017-03-16T17:05:25+0100,546
2017-03-16T17:06:25+0100,323
2017-03-16T17:07:25+0100,832
2017-03-16T17:08:25+0100,533
2017-03-16T17:09:25+0100,684
2017-03-16T17:10:25+0100,1284
2017-03-16T17:11:25+0100,1286
2017-03-16T17:12:25+0100,227
2017-03-16T17:13:25+0100,444
2017-03-16T17:14:25+0100,933
2017-03-16T17:15:25+0100,1465
2017-03-16T17:16:25+0100,465
2017-03-16T17:17:25+0100,444
2017-03-16T17:18:25+0100,665
2017-03-16T17:19:25+0100,258
2017-03-16T17:20:25+0100,780
2017-03-16T17:21:25+0100,1334
2017-03-16T17:22:25+0100,1309
2017-03-16T17:23:25+0100,1456
2017-03-16T17:24:25+0100,282
2017-03-16T17:25:25+0100,1478
2017-03-16T17:26:25+0100,676
2017-03-16T17:27:25+0100,819
2017-03-16T17:28:25+0100,947
2017-03-16T17:29:25+0100,505
2017-03-16T17:30:25+0100,1233
2017-03-16T17:31:25+0100,1294
2017-03-16T17:32:25+0100,276
2017-03-16T17:33:25+0100,945
2017-03-16T17:34:25+0100,413
2017-03-16T17:35:25+0100,674
2017-03-16T17:36:25+0100,537
2017-03-16T17:37:25+0100,1026
2017-03-16T17:38:25+0100,516
2017-03-16T17:39:25+0100,1021
2017-03-16T17:40:25+0100,1252
2017-03-16T17:41:25+0100,750
2017-03-16T17:42:25+0100,282
2017-03-16T17:43:25+0100,1301
2017-03-16T17:44:25+0100,961
2017-03-16T17:45:25+0100,1060
2017-03-16T17:46:25+0100,1283
2017-03-16T17:47:25+0100,709
2017-03-16T17:48:25+0100,1432
2017-03-16T17:49:25+0100,907
2017-03-16T17:50:25+0100,893
2017-03-16T17:51:25+0100,539
2017-03-16T17:52:26+0100,1279
2017-03-16T17:53:26+0100,1485
2017-03-16T17:54:26+0100,1336
2017-03-16T17:55:26+0100,950
2017-03-16T17:56:26+0100,842
2017-03-16T17:57:26+0100,908
2017-03-16T17:58:26+0100,441
2017-03-16T17:59:26+0100,256
2017-03-16T18:00:26+0100,286
2017-03-16T18:01:26+0100,1376
2017-03-16T18:02:26+0100,328
2017-03-16T18:03:26+0100,1289
2017-03-16T18:04:26+0100,292
2017-03-16T18:05:26+0100,1118
2017-03-16T18:06:26+0100,1445
2017-03-16T18:07:26+0100,1209
2017-03-16T18:08:26+0100,407
2017-03-16T18:09:26+0100,1220
2017-03-16T18:10:26+0100,549
2017-03-16T18:11:26+0100,1083
2017-03-16T18:12:26+0100,1208
2017-03-16T18:13:26+0100,1483
2017-03-16T18:14:26+0100,1483
2017-03-16T18:15:26+0100,560
2017-03-16T18:16:26+0100,1153
2017-03-16T18:17:26+0100,550
2017-03-16T18:18:26+0100,232
2017-03-16T18:19:26+0100,794
2017-03-16T18:20:26+0100,206
2017-03-16T18:21:26+0100,733
2017-03-16T18:22:26+0100,1256
2017-03-16T18:23:26+0100,775
2017-03-16T18:24:26+0100,660
2017-03-16T18:25:26+0100,504
2017-03-16T18:26:26+0100,856
2017-03-16T18:27:26+0100,1264
2017-03-16T18:28:26+0100,542
2017-03-16T18:29:26+0100,808
2017-03-16T18:30:26+0100,1340
2017-03-16T18:31:26+0100,694
2017-03-16T18:32:26+0100,1434
2017-03-16T18:33:26+0100,287
2017-03-16T18:34:26+0100,1425
2017-03-16T18:35:26+0100,1141
2017-03-16T18:36:26+0100,530
2017-03-16T18:37:26+0100,679
2017-03-16T18:38:26+0100,1470
2017-03-16T18:39:26+0100,1061
2017-03-16T18:40:26+0100,1468
2017-03-16T18:41:26+0100,1328
2017-03-16T18:42:26+0100,1306
2017-03-16T18:43:26+0100,1425
2017-03-16T18:44:26+0100,280
2017-03-16T18:45:26+0100,1475
2017-03-16T18:46:26+0100,1257
2017-03-16T18:47:26+0100,608
2017-03-16T18:48:26+0100,1086
2017-03-16T18:49:26+0100,701
2017-03-16T18:50:26+0100,723
2017-03-16T18:51:26+0100,683
2017-03-16T18:52:26+0100,381
2017-03-16T18:53:26+0100,280
2017-03-16T18:54:26+0100,1209
2017-03-16T18:55:26+0100,780
2017-03-16T18:56:26+0100,1420
2017-03-16T18:57:26+0100,750
2017-03-16T18:58:26+0100,861
2017-03-16T18:59:26+0100,349
2017-03-16T19:00:26+0100,407
2017-03-16T19:01:26+0100,863
2017-03-16T19:02:26+0100,298
2017-03-16T19:03:26+0100,1245
2017-03-16T19:04:26+0100,1271
2017-03-16T19:05:26+0100,697
2017-03-16T19:06:26+0100,1164
2017-03-16T19:07:26+0100,754
2017-03-16T19:08:26+0100,949
2017-03-16T19:09:26+0100,696
2017-03-16T19:10:26+0100,644
2017-03-16T19:11:26+0100,438
2017-03-16T19:12:26+0100,1267
2017-03-16T19:13:26+0100,207
2017-03-16T19:14:26+0100,690
2017-03-16T19:15:26+0100,693
2017-03-16T19:16:26+0100,745
2017-03-16T19:17:26+0100,412
2017-03-16T19:18:26+0100,1009
2017-03-16T19:19:26+0100,1442
2017-03-16T19:20:27+0100,687
2017-03-16T19:21:27+0100,1134
2017-03-16T19:22:27+0100,995
2017-03-16T19:23:27+0100,478
2017-03-16T19:24:27+0100,592
2017-03-16T19:25:27+0100,957
2017-03-16T19:26:27+0100,1189
2017-03-16T19:27:27+0100,354
2017-03-16T19:28:27+0100,1226
2017-03-16T19:29:27+0100,416
2017-03-16T19:30:27+0100,778
2017-03-16T19:31:27+0100,595
2017-03-16T19:32:27+0100,1081
2017-03-16T19:33:27+0100,227
2017-03-16T19:34:27+0100,1187
2017-03-16T19:35:27+0100,1111
2017-03-16T19:36:27+0100,1348
2017-03-16T19:37:27+0100,1067
2017-03-16T19:38:27+0100,383
2017-03-16T19:39:27+0100,415
2017-03-16T19:40:27+0100,748
2017-03-16T19:41:27+0100,1360
2017-03-16T19:42:27+0100,726
2017-03-16T19:43:27+0100,869
2017-03-16T19:44:27+0100,662
2017-03-16T19:45:27+0100,780
2017-03-16T19:46:27+0100,571
2017-03-16T19:47:27+0100,1206
2017-03-16T19:48:27+0100,557
2017-03-16T19:49:27+0100,1082
2017-03-16T19:50:27+0100,909
2017-03-16T19:51:27+0100,1318
2017-03-16T19:52:27+0100,962
2017-03-16T19:53:27+0100,1457
2017-03-16T19:54:27+0100,1075
2017-03-16T19:55:27+0100,220
2017-03-16T19:56:27+0100,694
2017-03-16T19:57:27+0100,912
2017-03-16T19:58:27+0100,1311
2017-03-16T19:59:27+0100,580
2017-03-16T20:00:27+0100,373
2017-03-16T20:01:27+0100,1031
2017-03-16T20:02:27+0100,812
2017-03-16T20:03:27+0100,1195
2017-03-16T20:04:27+0100,594
2017-03-16T20:05:27+0100,1147
2017-03-16T20:06:27+0100,376
2017-03-16T20:07:27+0100,751
2017-03-16T20:08:27+0100,366
2017-03-16T20:09:27+0100,1459
2017-03-16T20:10:27+0100,1439
2017-03-16T20:11:27+0100,402
2017-03-16T20:12:27+0100,589
2017-03-16T20:13:27+0100,665
2017-03-16T20:14:27+0100,1307
2017-03-16T20:15:27+0100,961
2017-03-16T20:16:27+0100,1347
2017-03-16T20:17:27+0100,398
2017-03-16T20:18:27+0100,239
2017-03-16T20:19:27+0100,584
2017-03-16T20:20:27+0100,1141
2017-03-16T20:21:27+0100,1310
2017-03-16T20:22:27+0100,1410
2017-03-16T20:23:27+0100,1448
2017-03-16T20:24:27+0100,695
2017-03-16T20:25:27+0100,827
2017-03-16T20:26:27+0100,952
2017-03-16T20:27:27+0100,619
2017-03-16T20:28:27+0100,443
2017-03-16T20:29:27+0100,739
2017-03-16T20:30:27+0100,234
2017-03-16T20:31:27+0100,952
2017-03-16T20:32:27+0100,901
2017-03-16T20:33:27+0100,649
2017-03-16T20:34:27+0100,735
2017-03-16T20:35:27+0100,1006
2017-03-16T20:36:27+0100,1149
2017-03-16T20:37:28+0100,1176
2017-03-16T20:38:28+0100,1203
2017-03-16T20:39:28+0100,563
2017-03-16T20:40:28+0100,1091
2017-03-16T20:41:28+0100,574
2017-03-16T20:42:28+0100,530
2017-03-16T20:43:28+0100,645
2017-03-16T20:44:28+0100,1447
2017-03-16T20:45:28+0100,1052
2017-03-16T20:46:28+0100,1116
2017-03-16T20:47:28+0100,612
2017-03-16T20:48:28+0100,375
2017-03-16T20:49:28+0100,996
2017-03-16T20:50:28+0100,230
2017-03-16T20:51:28+0100,425
2017-03-16T20:52:28+0100,1293
2017-03-16T20:53:28+0100,1458
2017-03-16T20:54:28+0100,1046
2017-03-16T20:55:28+0100,471
2017-03-16T20:56:28+0100,992
2017-03-16T20:57:28+0100,731
2017-03-16T20:58:28+0100,1474
2017-03-16T20:59:28+0100,615
2017-03-16T21:00:28+0100,765
2017-03-16T21:01:28+0100,1069
2017-03-16T21:02:28+0100,1489
2017-03-16T21:03:28+0100,411
2017-03-16T21:04:28+0100,767
2017-03-16T21:05:28+0100,925
2017-03-16T21:06:28+0100,1192
2017-03-16T21:07:28+0100,964
2017-03-16T21:08:28+0100,1056
2017-03-16T21:09:28+0100,1310
2017-03-16T21:10:28+0100,322
2017-03-16T21:11:28+0100,1066
2017-03-16T21:12:28+0100,1351
2017-03-16T21:13:28+0100,501
2017-03-16T21:14:28+0100,1324
2017-03-16T21:15:28+0100,1478
2017-03-16T21:16:28+0100,853
2017-03-16T21:17:28+0100,336
2017-03-16T21:18:28+0100,465
2017-03-16T21:19:28+0100,1339
2017-03-16T21:20:28+0100,1172
2017-03-16T21:21:28+0100,703
2017-03-16T21:22:28+0100,1321
2017-03-16T21:23:28+0100,637
2017-03-16T21:24:28+0100,429
2017-03-16T21:25:28+0100,1193
2017-03-16T21:26:28+0100,599
2017-03-16T21:27:28+0100,1228
2017-03-16T21:28:28+0100,781
2017-03-16T21:29:28+0100,242
2017-03-16T21:30:28+0100,223
2017-03-16T21:31:28+0100,480
2017-03-16T21:32:28+0100,1098
2017-03-16T21:33:28+0100,582
2017-03-16T21:34:28+0100,430
2017-03-16T21:35:28+0100,1158
2017-03-16T21:36:28+0100,923
2017-03-16T21:37:28+0100,956
2017-03-16T21:38:28+0100,305
2017-03-16T21:39:28+0100,948
2017-03-16T21:40:28+0100,643
2017-03-16T21:41:28+0100,448
2017-03-16T21:42:28+0100,325
2017-03-16T21:43:28+0100,1402
2017-03-16T21:44:28+0100,698
2017-03-16T21:45:28+0100,490
2017-03-16T21:46:28+0100,639
2017-03-16T21:47:28+0100,556
2017-03-16T21:48:28+0100,839
2017-03-16T21:49:28+0100,933
2017-03-16T21:50:29+0100,532
2017-03-16T21:51:29+0100,1447
2017-03-16T21:52:29+0100,1349
2017-03-16T21:53:29+0100,616
2017-03-16T21:54:29+0100,788
2017-03-16T21:55:29+0100,1273
2017-03-16T21:56:29+0100,396
2017-03-16T21:57:29+0100,1051
2017-03-16T21:58:29+0100,1042
2017-03-16T21:59:29+0100,412
2017-03-16T22:00:29+0100,448
2017-03-16T22:01:29+0100,1055
2017-03-16T22:02:29+0100,1081
2017-03-16T22:03:29+0100,1149
2017-03-16T22:04:29+0100,1317
2017-03-16T22:05:29+0100,1106
2017-03-16T22:06:29+0100,1457
2017-03-16T22:07:29+0100,1377
2017-03-16T22:08:29+0100,276
2017-03-16T22:09:29+0100,250
2017-03-16T22:10:29+0100,771
2017-03-16T22:11:29+0100,772
2017-03-16T22:12:29+0100,1056
2017-03-16T22:13:29+0100,375
2017-03-16T22:14:29+0100,762
2017-03-16T22:15:29+0100,377
2017-03-16T22:16:29+0100,798
2017-03-16T22:17:29+0100,923
2017-03-16T22:18:29+0100,578
2017-03-16T22:19:29+0100,380
2017-03-16T22:20:29+0100,1493
2017-03-16T22:21:29+0100,702
2017-03-16T22:22:29+0100,226
2017-03-16T22:23:29+0100,611
2017-03-16T22:24:29+0100,1454
2017-03-16T22:25:29+0100,1293
2017-03-16T22:26:29+0100,992
2017-03-16T22:27:29+0100,719
2017-03-16T22:28:29+0100,1349
2017-03-16T22:29:29+0100,302
2017-03-16T22:30:29+0100,260
2017-03-16T22:31:29+0100,212
2017-03-16T22:32:29+0100,311
2017-03-16T22:33:29+0100,454
2017-03-16T22:34:29+0100,676
2017-03-16T22:35:29+0100,1159
2017-03-16T22:36:29+0100,1089
2017-03-16T22:37:29+0100,995
2017-03-16T22:38:29+0100,891
2017-03-16T22:39:29+0100,1493
2017-03-16T22:40:29+0100,1476
2017-03-16T22:41:29+0100,1022
2017-03-16T22:42:29+0100,467
2017-03-16T22:43:29+0100,632
2017-03-16T22:44:29+0100,895
2017-03-16T22:45:29+0100,444
2017-03-16T22:46:29+0100,1288
2017-03-16T22:47:29+0100,322
2017-03-16T22:48:29+0100,774
2017-03-16T22:49:29+0100,472
2017-03-16T22:50:29+0100,692
2017-03-16T22:51:29+0100,234
2017-03-16T22:52:29+0100,647
2017-03-16T22:53:29+0100,1471
2017-03-16T22:54:29+0100,365
2017-03-16T22:55:29+0100,625
2017-03-16T22:56:29+0100,693
2017-03-16T22:57:29+0100,1127
2017-03-16T22:58:29+0100,366
2017-03-16T22:59:29+0100,816
2017-03-16T23:00:29+0100,901
2017-03-16T23:01:29+0100,251
2017-03-16T23:02:29+0100,779
2017-03-16T23:03:29+0100,347
2017-03-16T23:04:29+0100,849
2017-03-16T23:05:29+0100,864
2017-03-16T23:06:30+0100,705
2017-03-16T23:07:30+0100,1336
2017-03-16T23:08:30+0100,304
2017-03-16T23:09:30+0100,1139
2017-03-16T23:10:30+0100,315
2017-03-16T23:11:30+0100,246
2017-03-16T23:12:30+0100,1036
2017-03-16T23:13:30+0100,1156
2017-03-16T23:14:30+0100,890
2017-03-16T23:15:30+0100,497
2017-03-16T23:16:30+0100,564
2017-03-16T23:17:30+0100,941
2017-03-16T23:18:30+0100,539
2017-03-16T23:19:30+0100,1252
2017-03-16T23:20:30+0100,310
2017-03-16T23:21:30+0100,809
2017-03-16T23:22:30+0100,280
2017-03-16T23:23:30+0100,1045
2017-03-16T23:24:30+0100,1318
2017-03-16T23:25:30+0100,508
2017-03-16T23:26:30+0100,280
2017-03-16T23:27:30+0100,1051
2017-03-16T23:28:30+0100,1374
2017-03-16T23:29:30+0100,1380
2017-03-16T23:30:30+0100,800
2017-03-16T23:31:30+0100,931
2017-03-16T23:32:30+0100,849
2017-03-16T23:33:30+0100,853
2017-03-16T23:34:30+0100,403
2017-03-16T23:35:30+0100,1207
2017-03-16T23:36:30+0100,1382
2017-03-16T23:37:30+0100,1367
2017-03-16T23:38:30+0100,846
2017-03-16T23:39:30+0100,1483
2017-03-16T23:40:30+0100,917
2017-03-16T23:41:30+0100,1071
2017-03-16T23:42:30+0100,1343
2017-03-16T23:43:30+0100,980
2017-03-16T23:44:30+0100,455
2017-03-16T23:45:30+0100,414
2017-03-16T23:46:30+0100,1059
2017-03-16T23:47:30+0100,918
2017-03-16T23:48:30+0100,397
2017-03-16T23:49:30+0100,240
2017-03-16T23:50:30+0100,913
2017-03-16T23:51:30+0100,944
2017-03-16T23:52:30+0100,597
2017-03-16T23:53:30+0100,1475
2017-03-16T23:54:30+0100,1374
2017-03-16T23:55:30+0100,1005
2017-03-16T23:56:30+0100,420
2017-03-16T23:57:30+0100,598
2017-03-16T23:58:30+0100,1293
2017-03-16T23:59:30+0100,442
2017-03-17T00:00:30+0100,1213
2017-03-17T00:01:30+0100,863
2017-03-17T00:02:30+0100,1135
2017-03-17T00:03:30+0100,531
2017-03-17T00:04:30+0100,462
2017-03-17T00:05:30+0100,255
2017-03-17T00:06:30+0100,281
2017-03-17T00:07:30+0100,413
2017-03-17T00:08:30+0100,254
2017-03-17T00:09:30+0100,310
2017-03-17T00:10:30+0100,363
2017-03-17T00:11:31+0100,585
2017-03-17T00:12:31+0100,600
2017-03-17T00:13:31+0100,469
2017-03-17T00:14:31+0100,445
2017-03-17T00:15:31+0100,1077
2017-03-17T00:16:31+0100,696
2017-03-17T00:17:31+0100,222
2017-03-17T00:18:31+0100,942
2017-03-17T00:19:31+0100,1371
2017-03-17T00:20:31+0100,1175
2017-03-17T00:21:31+0100,1200
2017-03-17T00:22:31+0100,538
2017-03-17T00:23:31+0100,1101
2017-03-17T00:24:31+0100,1053
2017-03-17T00:25:31+0100,437
2017-03-17T00:26:31+0100,1200
2017-03-17T00:27:31+0100,452
2017-03-17T00:28:31+0100,455
2017-03-17T00:29:31+0100,342
2017-03-17T00:30:31+0100,668
2017-03-17T00:31:31+0100,591
2017-03-17T00:32:31+0100,287
2017-03-17T00:33:31+0100,1279
2017-03-17T00:34:31+0100,1357
2017-03-17T00:35:31+0100,539
2017-03-17T00:36:31+0100,1433
2017-03-17T00:37:31+0100,1240
2017-03-17T00:38:31+0100,239
2017-03-17T00:39:31+0100,1241
2017-03-17T00:40:31+0100,967
2017-03-17T00:41:31+0100,1239
2017-03-17T00:42:31+0100,866
2017-03-17T00:43:31+0100,629
2017-03-17T00:44:31+0100,1448
2017-03-17T00:45:31+0100,838
2017-03-17T00:46:31+0100,1255
2017-03-17T00:47:31+0100,826
2017-03-17T00:48:31+0100,1440
2017-03-17T00:49:31+0100,921
2017-03-17T00:50:31+0100,408
2017-03-17T00:51:31+0100,1206
2017-03-17T00:52:31+0100,986
2017-03-17T00:53:31+0100,1408
2017-03-17T00:54:31+0100,1036
2017-03-17T00:55:31+0100,531
2017-03-17T00:56:31+0100,1016
2017-03-17T00:57:31+0100,1480
2017-03-17T00:58:31+0100,1179
2017-03-17T00:59:31+0100,794
2017-03-17T01:00:31+0100,1450
2017-03-17T01:01:31+0100,1281
2017-03-17T01:02:31+0100,633
2017-03-17T01:03:31+0100,1289
2017-03-17T01:04:31+0100,1412
2017-03-17T01:05:31+0100,603
2017-03-17T01:06:31+0100,924
2017-03-17T01:07:31+0100,1434
2017-03-17T01:08:31+0100,612
2017-03-17T01:09:31+0100,1124
2017-03-17T01:10:31+0100,661
2017-03-17T01:11:31+0100,446
2017-03-17T01:12:31+0100,1134
2017-03-17T01:13:31+0100,1248
2017-03-17T01:14:31+0100,854
2017-03-17T01:15:31+0100,691
2017-03-17T01:16:31+0100,373
2017-03-17T01:17:31+0100,821
2017-03-17T01:18:31+0100,311
2017-03-17T01:19:31+0100,542
2017-03-17T01:20:31+0100,1353
2017-03-17T01:21:31+0100,778
2017-03-17T01:22:31+0100,560
2017-03-17T01:23:31+0100,783
2017-03-17T01:24:31+0100,1475
2017-03-17T01:25:31+0100,723
2017-03-17T01:26:31+0100,1197
2017-03-17T01:27:31+0100,347
2017-03-17T01:28:31+0100,300
2017-03-17T01:29:31+0100,829
2017-03-17T01:30:31+0100,856
2017-03-17T01:31:31+0100,372
2017-03-17T01:32:31+0100,546
2017-03-17T01:33:31+0100,760
2017-03-17T01:34:31+0100,1047
2017-03-17T01:35:31+0100,1245
2017-03-17T01:36:31+0100,997
2017-03-17T01:37:31+0100,388
2017-03-17T01:38:31+0100,256
2017-03-17T01:39:32+0100,344
2017-03-17T01:40:32+0100,1051
2017-03-17T01:41:32+0100,1101
2017-03-17T01:42:32+0100,902
2017-03-17T01:43:32+0100,1444
2017-03-17T01:44:32+0100,801
2017-03-17T01:45:32+0100,208
2017-03-17T01:46:32+0100,1028
2017-03-17T01:47:32+0100,1117
2017-03-17T01:48:32+0100,403
2017-03-17T01:49:32+0100,1431
2017-03-17T01:50:32+0100,1375
2017-03-17T01:51:32+0100,596
2017-03-17T01:52:32+0100,512
2017-03-17T01:53:32+0100,1441
2017-03-17T01:54:32+0100,663
2017-03-17T01:55:32+0100,964
2017-03-17T01:56:32+0100,995
2017-03-17T01:57:32+0100,631
2017-03-17T01:58:32+0100,822
2017-03-17T01:59:32+0100,980
2017-03-17T02:00:32+0100,699
2017-03-17T02:01:32+0100,949
2017-03-17T02:02:32+0100,832
2017-03-17T02:03:32+0100,1386
2017-03-17T02:04:32+0100,1275
2017-03-17T02:05:32+0100,744
2017-03-17T02:06:32+0100,341
2017-03-17T02:07:32+0100,300
2017-03-17T02:08:32+0100,982
2017-03-17T02:09:32+0100,900
2017-03-17T02:10:32+0100,214
2017-03-17T02:11:32+0100,1220
2017-03-17T02:12:32+0100,1235
2017-03-17T02:13:32+0100,689
2017-03-17T02:14:32+0100,1099
2017-03-17T02:15:32+0100,233
2017-03-17T02:16:32+0100,765
2017-03-17T02:17:32+0100,624
2017-03-17T02:18:32+0100,686
2017-03-17T02:19:32+0100,242
2017-03-17T02:20:32+0100,764
2017-03-17T02:21:32+0100,651
2017-03-17T02:22:32+0100,1067
2017-03-17T02:23:32+0100,479
2017-03-17T02:24:32+0100,1450
2017-03-17T02:25:32+0100,466
2017-03-17T02:26:32+0100,372
2017-03-17T02:27:32+0100,1011
2017-03-17T02:28:32+0100,1248
2017-03-17T02:29:32+0100,1106
2017-03-17T02:30:32+0100,232
2017-03-17T02:31:32+0100,841
2017-03-17T02:32:32+0100,1103
2017-03-17T02:33:32+0100,393
2017-03-17T02:34:32+0100,559
2017-03-17T02:35:32+0100,1205
2017-03-17T02:36:32+0100,950
2017-03-17T02:37:32+0100,1096
2017-03-17T02:38:32+0100,355
2017-03-17T02:39:32+0100,415
2017-03-17T02:40:32+0100,1360
2017-03-17T02:41:32+0100,1467
2017-03-17T02:42:32+0100,844
2017-03-17T02:43:32+0100,959
2017-03-17T02:44:32+0100,312
2017-03-17T02:45:32+0100,926
2017-03-17T02:46:33+0100,213
2017-03-17T02:47:33+0100,750
2017-03-17T02:48:33+0100,606
2017-03-17T02:49:33+0100,1427
2017-03-17T02:50:33+0100,1426
2017-03-17T02:51:33+0100,1459
2017-03-17T02:52:33+0100,979
2017-03-17T02:53:33+0100,1233
2017-03-17T02:54:33+0100,506
2017-03-17T02:55:33+0100,980
2017-03-17T02:56:33+0100,1249
2017-03-17T02:57:33+0100,1301
2017-03-17T02:58:33+0100,1313
2017-03-17T02:59:33+0100,442
2017-03-17T03:00:33+0100,240
2017-03-17T03:01:33+0100,1467
2017-03-17T03:02:33+0100,439
2017-03-17T03:03:33+0100,1435
2017-03-17T03:04:33+0100,557
2017-03-17T03:05:33+0100,787
2017-03-17T03:06:33+0100,1433
2017-03-17T03:07:33+0100,474
2017-03-17T03:08:33+0100,597
2017-03-17T03:09:33+0100,1117
2017-03-17T03:10:33+0100,1480
2017-03-17T03:11:33+0100,966
2017-03-17T03:12:33+0100,254
2017-03-17T03:13:33+0100,1301
2017-03-17T03:14:33+0100,1412
2017-03-17T03:15:33+0100,272
2017-03-17T03:16:33+0100,1468
2017-03-17T03:17:33+0100,1239
2017-03-17T03:18:33+0100,207
2017-03-17T03:19:33+0100,1438
2017-03-17T03:20:33+0100,583
2017-03-17T03:21:33+0100,570
2017-03-17T03:22:33+0100,1253
2017-03-17T03:23:33+0100,381
2017-03-17T03:24:33+0100,1214
2017-03-17T03:25:33+0100,253
2017-03-17T03:26:33+0100,810
2017-03-17T03:27:33+0100,1084
2017-03-17T03:28:33+0100,430
2017-03-17T03:29:33+0100,282
2017-03-17T03:30:33+0100,778
2017-03-17T03:31:33+0100,816
2017-03-17T03:32:33+0100,1241
2017-03-17T03:33:33+0100,1448
2017-03-17T03:34:33+0100,1329
2017-03-17T03:35:33+0100,988
2017-03-17T03:36:33+0100,1198
2017-03-17T03:37:33+0100,343
2017-03-17T03:38:33+0100,993
2017-03-17T03:39:33+0100,1115
2017-03-17T03:40:33+0100,733
2017-03-17T03:41:33+0100,1452
2017-03-17T03:42:33+0100,701
2017-03-17T03:43:33+0100,787
2017-03-17T03:44:33+0100,841
2017-03-17T03:45:33+0100,1160
2017-03-17T03:46:33+0100,829
2017-03-17T03:47:33+0100,500
2017-03-17T03:48:33+0100,749
2017-03-17T03:49:33+0100,1125
2017-03-17T03:50:33+0100,1060
2017-03-17T03:51:33+0100,200
2017-03-17T03:52:33+0100,1388
2017-03-17T03:53:33+0100,1219
2017-03-17T03:54:33+0100,858
2017-03-17T03:55:33+0100,971
2017-03-17T03:56:33+0100,1104
2017-03-17T03:57:33+0100,620
2017-03-17T03:58:33+0100,364
2017-03-17T03:59:33+0100,641
2017-03-17T04:00:33+0100,1095
2017-03-17T04:01:33+0100,319
2017-03-17T04:02:33+0100,479
2017-03-17T04:03:33+0100,362
2017-03-17T04:04:33+0100,383
2017-03-17T04:05:33+0100,558
2017-03-17T04:06:33+0100,852
2017-03-17T04:07:33+0100,1275
2017-03-17T04:08:33+0100,1380
2017-03-17T04:09:33+0100,1336
2017-03-17T04:10:33+0100,1284
2017-03-17T04:11:33+0100,291
2017-03-17T04:12:33+0100,376
2017-03-17T04:13:33+0100,1343
2017-03-17T04:14:33+0100,552
2017-03-17T04:15:33+0100,627
2017-03-17T04:16:33+0100,1284
2017-03-17T04:17:34+0100,731
2017-03-17T04:18:34+0100,766
2017-03-17T04:19:34+0100,886
2017-03-17T04:20:34+0100,675
2017-03-17T04:21:34+0100,346
2017-03-17T04:22:34+0100,777
2017-03-17T04:23:34+0100,574
2017-03-17T04:24:34+0100,1262
2017-03-17T04:25:34+0100,728
